0.033603836066429,0.515375057119979,0.982492501505978,0.825773161442162,-1
0.068806099118051,0.544521938346247,0.626464501073332,0.962433769377391,1
0.319599735180496,0.606442208248527,0.181275170605328,0.313736456711858,-1
0.530864280694127,0.760436217840179,0.123017016857453,0.797085057474744,-1
0.654445707757066,0.8553468718769,0.579968709639967,0.285175798017812,-1
0.407619197041153,0.382868448331762,0.328535803427897,0.014894875530556,1
0.819981222781941,0.084649188617225,0.26818637266786,0.094149754391039,1
0.718358943205884,0.733873298781272,0.550239103808507,0.328723020879438,-1
0.968649330231094,0.331989332624431,0.180516896172902,0.305566322109223,1
0.531333906565674,0.839749534874645,0.678491869414882,0.018022133055089,-1
0.32514568182056,0.371723308016557,0.05568849025682,0.162207408733534,1
0.105629203329022,0.828215270033629,0.034057184481215,0.443989463403324,-1
0.610958658746201,0.17651862896156,0.286518454768013,0.766770029537118,1
0.778802241824093,0.129519861034667,0.077390047032926,0.6812559351515,1
0.423452918962738,0.879883582417879,0.900572290255528,0.714536728018305,-1
0.090823285787439,0.044079128467697,0.846605947069211,0.459780878009065,1
0.266471490779072,0.686720018480803,0.395698472582128,0.919268407378886,-1
0.153656717591307,0.733772904933592,0.169215265314684,0.9889434196639,-1
0.281005302533871,0.437172437244658,0.43045231333246,0.932601115420277,1
0.440085139001721,0.379838916907628,0.41621813688281,0.461523347376351,1
0.527142741760652,0.979657439846574,0.728763483255897,0.904922169553713,-1
0.457424365687674,0.398993422611629,0.406473678914791,0.386451653685206,1
0.875371598604185,0.440186914269368,0.95180745705255,0.603016552280489,1
0.518052108361104,0.156807887544396,0.911985020914832,0.560319008710356,1
0.943622624548388,0.326034284066419,0.95141431651076,0.845839755610487,1
0.637709098072174,0.314061928673465,0.346001202788865,0.284804954762948,1
0.957693939841583,0.894500663904255,0.290244208783556,0.663318497680869,-1
0.24070703548016,0.24702417926404,0.886700762839575,0.602258176526865,1
0.676122303863752,0.310679015912649,0.210030796707028,0.656462946712791,1
0.289064571674477,0.408868908042171,0.130876547760118,0.309934086607524,1
0.671808165414215,0.708010894064053,0.520515887325233,0.331643807037803,-1
0.695140499551737,0.143637595059492,0.905462749730804,0.18819732885014,1
0.067992768470011,0.871322066573022,0.402530235597016,0.100683407202839,-1
0.254790156597005,0.08315589675346,0.215761252172513,0.286563954039492,1
0.224040030824219,0.461737838368131,0.078739483246635,0.354826221665979,-1
0.667832727013717,0.030389023661151,0.933059861765135,0.535761698075949,1
0.844392156527205,0.753200532708854,0.602871560972297,0.990832978041241,1
0.344462411301042,0.700042669529619,0.377492173215029,0.028178082915379,-1
0.780519652731358,0.214512246163991,0.664931441200008,0.709532015618129,1
0.675332065747,0.679904685523419,0.792190264444163,0.905157017594289,1
0.006715314318477,0.557292680689929,0.333492129876999,0.865829381113203,-1
0.602170487581795,0.850678902590103,0.6926588643338,0.119169322975101,-1
0.386771194520985,0.558565491802886,0.203815677165533,0.955275201170228,1
0.915991244131425,0.901773664047563,0.958713595889891,0.440900790942236,-1
0.001151057129107,0.419517704013185,0.711832456405164,0.87576021747857,1
0.462449159242329,0.358128352789036,0.166906592124375,0.864951642952837,1
0.424349039815375,0.488987517379486,0.442777173122209,0.355150575228126,1
0.460916366028964,0.255962141002191,0.632993568362347,0.631146447463298,1
0.770159728608609,0.929169268992396,0.929967171592209,0.864549250021238,-1
0.322471807186779,0.466756814210436,0.529330969397888,0.02099173451004,-1
0.784739294760742,0.254007850556945,0.626474423948033,0.076820254982981,1
0.471357153710612,0.431218447278074,0.680818922727965,0.376714427294387,1
0.035762733269118,0.702530011252343,0.923197523158096,0.149193663545822,-1
0.175874415683531,0.402329867986601,0.152834142252458,0.034096895707185,-1
0.721758033391102,0.181840078665688,0.405720793714528,0.782249707503029,1
0.47348599296532,0.856251116146682,0.312475998842778,0.327245076240868,-1
0.152721200438232,0.584201224536599,0.693898958369993,0.817476329698851,-1
0.341124607049109,0.373578782679898,0.890687873398548,0.173619050225113,1
0.607389213768347,0.221694546768398,0.4906709662866,0.676117732631756,1
0.191745255461798,0.218994117711834,0.805823509416861,0.875600480808911,1
0.738426839976942,0.5222324430255,0.326438909311377,0.757155472370129,1
0.242849598318169,0.433422713487762,0.549879145125724,0.229625714585824,-1
0.917424342049382,0.741303988298553,0.388784334890571,0.358943619285115,1
0.269061586686018,0.070449632328411,0.896829007264381,0.363164094081499,1
0.765500016621438,0.847333436397182,0.676120081005331,0.267443111282436,-1
0.188661976791491,0.679880234557907,0.828396948330795,0.337302762280291,-1
0.287498173066131,0.13665152189858,0.110088847733172,0.086960648901506,1
0.091113463686535,0.858402188578687,0.279227334556401,0.451559652004615,-1
0.576209380663007,0.199834124667075,0.767636165697467,0.454664027740148,1
0.683363243294653,0.607339921764212,0.216056596066409,0.029035509723544,1
0.546593114590323,0.543044983654388,0.034062128171775,0.637101872656819,1
0.425728841871188,0.162324692032503,0.436551897742306,0.059458786974538,1
0.644442781431336,0.005653068126846,0.936863710408633,0.169196114038212,1
0.647617630172684,0.771485147165409,0.262088962808782,0.684679742407259,-1
0.679016754093202,0.76478755625534,0.569745499842289,0.554567312566934,-1
0.635786710514084,0.421069352361882,0.359553044905957,0.006035833656668,1
0.945174113109401,0.056813180973632,0.026838628962256,0.288085152626356,1
0.208934922426023,0.585746995234228,0.500419192257721,0.376611564759353,-1
0.709281702710545,0.174155244434031,0.827014907580009,0.146493033365658,1
0.236230576993797,0.72861066056631,0.258982420521299,0.074533615471083,-1
0.119396247797306,0.534291049941029,0.045885006637271,0.460742876227146,-1
0.607303940685635,0.253064287751413,0.246471604097961,0.370394379387662,1
0.450137696965896,0.917056748285585,0.660732144629048,0.824557518411133,-1
0.458725493648868,0.758194529715416,0.329409691116965,0.537535656063027,-1
0.661944751905652,0.887030732228013,0.659496247567225,0.817516082947517,-1
0.77028551480366,0.068798171103717,0.013004124267228,0.460380826593087,1
0.350218013441105,0.18352819552784,0.718067856677326,0.014033814382211,1
0.662009598359135,0.737072654586589,0.391118812134764,0.00498320514325,-1
0.416158589969796,0.696714852649722,0.033505259662504,0.166226783877916,-1
0.841929152691309,0.776992905706029,0.406015402500669,0.365938838897355,-1
0.832916819075216,0.501903419153744,0.716307636801179,0.718210476449713,1
0.256440992229147,0.425496828002627,0.921336414781853,0.159423636777771,-1
0.613460736812875,0.611237130774301,0.984015743254487,0.278771470720201,-1
0.582249164527227,0.855771891361736,0.983420872823396,0.644938447686513,-1
0.54073933712441,0.670797108980223,0.896306092986061,0.287204149170803,-1
0.869941032358007,0.523592044711161,0.865703209612899,0.321930892683723,1
0.26477902647563,0.298815410107022,0.800960972217418,0.155416794977341,1
0.318074075481059,0.703969078651195,0.554978851487549,0.387663140685647,-1
0.119214541054191,0.381610875988882,0.418872147516562,0.895733134019957,1
0.939829470344921,0.567684997801487,0.127122506592021,0.88776686793174,1
0.645551874972524,0.887860955311228,0.654620743083901,0.393613327737208,-1
0.479463224948888,0.842949288995289,0.863964912060124,0.675457742148991,-1
0.639316961040108,0.89879855583219,0.274598434868982,0.252214194594822,-1
0.544716110526763,0.939003091446555,0.840163937389387,0.949987708485075,-1
0.647311480293128,0.815435155938747,0.070755244269348,0.624682173299944,-1
0.543885933999639,0.001357828786031,0.378792075061979,0.206947941462873,1
0.721046620579811,0.003090697557465,0.26816943383197,0.109655161101898,1
0.522495305777102,0.087468816318751,0.152921178784748,0.565849610384352,1
0.993704624120852,0.26072735120432,0.63099957992261,0.274333396208018,1
0.218676632399634,0.022798670640933,0.316374816239219,0.071165260084684,1
0.105798273250228,0.424084818805879,0.959111852529902,0.158449300200466,-1
0.109697464523194,0.341064968909229,0.498673989242012,0.049520296195503,-1
0.063591370975106,0.541353933307704,0.73860851672542,0.680883747990123,-1
0.404579995857626,0.926169082583073,0.012755668892272,0.781755812401584,-1
0.448372912066495,0.29849944705924,0.605353188516464,0.80736519625422,1
0.365816176838171,0.338084793851282,0.576451321456248,0.265053593193212,1
0.763504640848813,0.85948010720679,0.807378820903335,0.895899397129799,-1
0.627896379614169,0.340478310765433,0.654968061518584,0.607986088024156,1
0.771980385554245,0.138120403050086,0.878228395135494,0.014400838638861,1
0.93285357027882,0.507798955352603,0.902372925442161,0.344028748760077,1
0.972740854003014,0.85665647689169,0.152232856672578,0.533664735315603,-1
0.192028349427775,0.384313617882614,0.192580086806526,0.627762577051544,1
0.138874202829155,0.695690926828769,0.790975648641478,0.446737300620639,-1
0.696266337082995,0.627904177790549,0.060705104223965,0.81110564384679,1
0.093820026774866,0.450388154351925,0.389827192453456,0.144827989332741,-1
0.525404403859336,0.473617942098884,0.299965854261437,0.974829375111397,1
0.530344218392863,0.949706353503532,0.734179906575914,0.833760065956362,-1
0.861139811393332,0.083497561789331,0.104209253757311,0.340101160883444,1
0.484853333552102,0.279828920000213,0.792575487554153,0.616239065867128,1
0.393456361215266,0.447007309334704,0.782728942751883,0.303756168655075,1
0.671431139674026,0.587571263995313,0.532397693218747,0.089218767476618,1
0.741257943454206,0.877634138414522,0.253352341821251,0.521525804911955,-1
0.520052467390387,0.469100520229019,0.070954585011654,0.825291532919773,1
0.347712671277525,0.437418475701721,0.62580333117104,0.763926622410418,1
0.149997253831683,0.746184939974845,0.024681470128999,0.947639307901116,-1
0.586092067231462,0.467910465807746,0.062042492509529,0.333547273199825,1
0.262145317727807,0.860827351057875,0.129611982278315,0.38973838244907,-1
0.044454092278238,0.466512012381487,0.450614072287436,0.150412879875541,-1
0.754933267231179,0.498104487122709,0.672335843922579,0.333704420658865,1
0.242785357820962,0.487430654415445,0.856110833478116,0.553678828448656,-1
0.442402313001943,0.229468774748017,0.498445424254591,0.5502939448828,1
0.687796085120107,0.085552232409057,0.048784504036128,0.160421044946278,1
0.359228210401861,0.067383313608907,0.313832359872792,0.117089469573958,1
0.736340074301202,0.888390934804578,0.641631167720519,0.398550434016254,-1
0.394707475278763,0.23316768566966,0.786386643614576,0.831383004688908,1
0.683415866967978,0.861595759984367,0.289150493176199,0.185001205373067,-1
0.704047430334266,0.711735093007919,0.497868010687049,0.500785757513212,-1
0.442305413383371,0.872812993042854,0.818434615976952,0.126314479899365,-1
0.019577623553319,0.93800200691963,0.595128292529225,0.864628453057318,-1
0.330857880214071,0.1396892785475,0.5364246089182,0.766645688295246,1
0.424309496833137,0.393900144851003,0.330873140619941,0.564353535554258,1
0.270270423432065,0.980562829715054,0.411690226251413,0.389569371944222,-1
0.197053798095456,0.644794025985376,0.794006240687227,0.490137663316258,-1
0.82172118496131,0.896409779453934,0.343208220509353,0.886904095824422,-1
0.429921409383266,0.482230405436799,0.462606735967318,0.905048281577648,1
0.887770954256354,0.014093075189023,0.367823667799665,0.498388955348408,1
0.391182995461163,0.622880344434795,0.679570619604256,0.529226950242885,-1
0.769114387388296,0.231095363111135,0.567779031870686,0.909700719119941,1
0.396791517013617,0.527433962776634,0.651776846130543,0.578598446989567,1
0.808514095887345,0.724991961357239,0.491113748307781,0.775785103656777,1
0.755077099007084,0.607415791144935,0.398458234911806,0.661394630545105,1
0.377395544835103,0.588366445795251,0.477484208997986,0.46965723894088,-1
0.216018915961394,0.433434840033058,0.066587622951606,0.219767619845275,-1
0.790407217966913,0.244172893507025,0.411028487183606,0.602589738655931,1
0.949303911849797,0.428960353778007,0.969091958454476,0.18425899678177,1
0.327565434075205,0.010177455521777,0.780721030890361,0.197509715511001,1
0.67126437045174,0.60882144904436,0.729017888682995,0.861992146483479,1
0.438644982586956,0.957975188197358,0.765650616008666,0.125649252286031,-1
0.833500595588975,0.095446523549601,0.756580803862821,0.645580255723501,1
0.768854252429615,0.035590563380148,0.843270317045169,0.43731821030233,1
0.167253545494722,0.886235111325751,0.770156849951834,0.612605067498194,-1
0.861980478702072,0.246941365057497,0.978660928731569,0.737482414756424,1
0.989872153631504,0.008915056253337,0.111359442553858,0.303279447163244,1
0.514423456505704,0.814920271448039,0.396076941209457,0.042967713281927,-1
0.884281023126955,0.140499436548767,0.492060650839531,0.83550753064121,1
0.588026055308497,0.879866440284003,0.258094618284834,0.36930817955419,-1
0.154752348656045,0.095376786090525,0.036966221308676,0.661339306433348,1
0.199862822857452,0.35256010124864,0.974381323033703,0.895719918011541,1
0.406954837138907,0.593420567787491,0.72642597902203,0.274099065906944,-1
0.748705718215691,0.585181638478593,0.14796483038576,0.997898477049783,1
0.825583815786156,0.667681764184503,0.147894557371599,0.83435338138818,1
0.789963029944531,0.648027115055705,0.704824099106688,0.791343687458312,1
0.318524245398992,0.433369067338592,0.380993522402518,0.656612708164405,1
0.534064127370726,0.139758759099258,0.076411444165903,0.543673019266521,1
0.089950678770581,0.751929507975084,0.410840343032633,0.386681329635985,-1
0.111705744193203,0.241786793587219,0.142990554089145,0.822232087530085,1
0.136292548938299,0.650459322478062,0.798920120530614,0.595334513926938,-1
0.678652304800188,0.857374060834467,0.930248163138044,0.781641320694625,-1
0.495177019089661,0.084370471045149,0.00471947787681,0.987674556243708,1
0.18971040601758,0.972089161712842,0.650040581422713,0.788253800442339,-1
0.495005824990221,0.031459935559116,0.67853246105249,0.85292088665501,1
0.147608221976689,0.835404550444859,0.253622841789289,0.485612829189145,-1
0.054974146906188,0.835713348170861,0.843180912870887,0.873756072506857,-1
0.850712674289007,0.049857501345593,0.293958774213842,0.33384708318725,1
0.560559527354885,0.54588620889083,0.026860384152606,0.205316778886351,1
0.929608866756663,0.943169839655479,0.093307162896797,0.494357067828648,-1
0.696667200555228,0.321473069869989,0.797884972292497,0.031208959656684,1
0.58279096517584,0.806466803793334,0.711402626220883,0.827574414768107,-1
0.815397211477421,0.601398755252809,0.783406783842256,0.264257437743154,1
0.879013904597178,0.789620465123038,0.623922644020696,0.677499332357288,-1
0.988911616079589,0.799185035044316,0.825415460073693,0.7938643359396,1
0.000522375356945,0.049564765578211,0.035022585088912,0.681843864737366,1
0.865438591013025,0.283198633840946,0.405474972293269,0.650759237451362,1
0.612566469483999,0.653456823979965,0.249668755283506,0.237341728511186,-1
0.989950205708831,0.489655345328471,0.480896841642134,0.477403479181025,1
0.527680069338442,0.972852237010803,0.880839127459738,0.936419265220215,-1
0.479523385210219,0.748489909977082,0.280684817595266,0.241103511012773,-1
0.801347605521952,0.567841149738807,0.599142509308593,0.20911387941948,1
0.227842935706042,0.298964163457197,0.02622613864761,0.272472027662029,1
0.49809429119639,0.256109781061838,0.155198666268626,0.775817420377806,1
0.900852488532005,0.886563794411547,0.833910870716356,0.331411414741901,-1
0.574661219130188,0.446800862782801,0.194893367249896,0.603074701436595,1
0.845178185054037,0.815987253296207,0.829788035104075,0.184014863849,-1
0.738640291995402,0.098337301744638,0.338074859029462,0.087458850223927,1
0.585987035826476,0.859593453475272,0.67111654953098,0.30891538156382,-1
0.246734525985975,0.027629008161175,0.052366319062739,0.230878404239435,1
0.666416217319468,0.899156434256364,0.734309066385156,0.90918705194888,-1
0.083482813602623,0.899935500526176,0.499481777820457,0.93688434585519,-1
0.625959785171583,0.524106009617363,0.943299937460375,0.031878840744387,1
0.660944557947342,0.120199512647135,0.289772416367565,0.5936470432608,1
0.729751855317221,0.177794091822279,0.376560426992884,0.04381752185334,1
0.890752116325322,0.706107594508614,0.113755361650924,0.424902843333343,1
0.982303222883606,0.831359756387049,0.964850707268855,0.521581278940114,-1
0.769029085335896,0.034833820567729,0.43251156721242,0.840339421490275,1
0.581446487875398,0.757838710385933,0.084563200993133,0.625029679129942,-1
0.928313062314188,0.957112178001164,0.716676412592981,0.255204680450144,-1
0.580090365758442,0.342870514996848,0.506787379534883,0.904691235804131,1
0.016982938337261,0.638243709424706,0.328087741248748,0.767300602484737,-1
0.120859571098558,0.343005811970325,0.753524141094147,0.562665501616448,1
0.86271071869967,0.216471396182541,0.836005824603354,0.897153533637285,1
0.484296511212102,0.786200627030544,0.253716352276902,0.368079409452616,-1
0.844855674576263,0.723089959545472,0.53442501679032,0.337731006946369,1
0.209405084020935,0.278838904787457,0.435165232964158,0.618855356023971,1
0.552291341538775,0.58243142870448,0.157704145695579,0.086895439945126,-1
0.629883385064421,0.42100578136828,0.600481203671839,0.375497531631136,1
0.031991015762567,0.092068706754368,0.937450760032403,0.18738106742477,1
0.614713419117141,0.024027325006749,0.107758578775102,0.810526689988458,1
0.362411462273053,0.491145804011365,0.899981434728875,0.72324819510584,1
0.049532579042061,0.278267020151879,0.550464991190469,0.674674046120504,1
0.489569989177322,0.339757164151065,0.427356686821267,0.913981417236972,1
0.192510396062075,0.287349609515076,0.152380830362768,0.82096089736944,1
0.123083747545945,0.170903235249478,0.247546002513464,0.548724636499035,1
0.20549417090768,0.399263314281429,0.447368793703639,0.015541594145736,-1
0.14651491061489,0.697649568457898,0.532783437696949,0.09468635744532,-1
0.189072174472614,0.203676437129015,0.354651134298573,0.514758291470818,1
0.042652410911143,0.66632648848951,0.773114812272379,0.952482638232214,-1
0.635197916859882,0.443066089408273,0.881681142450407,0.843061196139862,1
0.28186685588043,0.433295265575696,0.734092093476126,0.935012245967505,1
0.53859667804534,0.175239442394595,0.406432206360085,0.973413085109433,1
0.695163039444332,0.19320231176039,0.604178745602068,0.372526390066493,1
0.499116013482589,0.616421331646761,0.641105051660087,0.320900690746152,-1
0.535801055751113,0.269010607873387,0.127466836015375,0.783247900846885,1
0.445183165296042,0.559677931615908,0.496191996945931,0.21222171433272,-1
0.12393227759807,0.944783991754306,0.310469355507002,0.959152205838633,-1
0.490357293468018,0.714471635748948,0.57857446388477,0.930232869221638,-1
0.852998155340816,0.679219655394007,0.943608937038841,0.365729487415287,1
0.873927405861733,0.959380581307086,0.42693960927636,0.344912389725989,-1
0.270294332292698,0.775334311958986,0.033128441170089,0.692681628396483,-1
0.208461358751314,0.607726966322105,0.929433878785966,0.716603864448832,-1
0.564979570738201,0.948002359333351,0.924982251332918,0.80034349643769,-1
0.640311825162758,0.059641623585366,0.358306919554313,0.593670477334659,1
0.417028951642886,0.268712345242794,0.259989116322472,0.097175012072025,1
0.205975515532243,0.986680043980283,0.786859645603551,0.559509166370969,-1
0.947933121293169,0.772206732094026,0.511582243380335,0.043089960377736,-1
0.082071207097726,0.475354299957795,0.562527153389906,0.757631721044845,1
0.105709426581721,0.680899555553953,0.684793764143528,0.659647529115392,-1
0.142041121903998,0.416934754931422,0.092396595347692,0.599459320988681,1
0.166460440876421,0.380149202893181,0.872578967039445,0.22699474981533,-1
0.620958643935308,0.213270389075209,0.942937880219704,0.713714360951096,1
0.573709764841198,0.382937989134143,0.096594236601915,0.724502413091687,1
0.05207789028587,0.029667751510104,0.845882505221427,0.344217969775603,1
0.93120138460825,0.472321065084073,0.909395614856024,0.03275082586062,1
0.728661681678271,0.333372686843787,0.011341140559761,0.843615848232873,1
0.73784165379759,0.975844804109989,0.523682703745454,0.770300114624033,-1
0.063404500692818,0.555443538619757,0.650345273658944,0.509646636811985,-1
0.860440563038232,0.846303637783572,0.385145350705933,0.706963278762882,-1
0.934405118961213,0.408063494401911,0.64930204945739,0.791173907397134,1
0.984398312240972,0.462018163773892,0.762853479752345,0.330669018224895,1
0.858938816683866,0.826306720846432,0.575685981383182,0.913675141954088,-1
0.785558989265031,0.991203199868745,0.631919148712233,0.576704962817838,-1
0.513377418587575,0.523947649263609,0.278204003887099,0.287909274145398,1
0.177602460505865,0.925436889631448,0.839836422799811,0.266864860260348,-1
0.398589496735843,0.739021861521925,0.426834956239074,0.890178179046525,-1
0.133931250987971,0.567430056171921,0.631622378349663,0.366101189573211,-1
0.030889548744952,0.968777662942908,0.833466981520768,0.150015387587698,-1
0.939141706069548,0.824499419818922,0.27018546361456,0.946327569769858,1
0.301306064586392,0.959609278997884,0.400800736172277,0.65083531459943,-1
0.295533834475356,0.646346065444023,0.554254592413654,0.982214568873265,-1
0.332936281836175,0.379573485440289,0.44386535683262,0.193833694009784,1
0.467068187028852,0.476574680880329,0.090384122028611,0.828742594901994,1
0.648198406466157,0.911889812500719,0.744381309987074,0.493802089353527,-1
0.025228181493036,0.014853855767873,0.032615449302903,0.590778536105395,1
0.842206612419334,0.156693847233962,0.429742543433021,0.0448905722328,1
0.559032544988695,0.471567876529848,0.037262279474021,0.564458151981422,1
0.854099949273443,0.542991694845257,0.97579775303611,0.633544303156179,1
0.347879194327261,0.059691032385808,0.522339908013089,0.498099762823955,1
0.446026648055103,0.658030305628083,0.909629978597814,0.059623628985277,-1
0.05423948444113,0.889635303379043,0.383247921340015,0.515163184212802,-1
0.177107533789109,0.109632606115212,0.884452236904782,0.05319493901798,1
0.662808061960974,0.437773114218114,0.255017609331153,0.843631920552928,1
0.330828995203305,0.280230089607324,0.909049841942801,0.594672781587329,1
0.8984861378343,0.985246312451203,0.894560444751255,0.691018830555377,-1
0.118155198446711,0.608758707334404,0.398517160990578,0.647226771882314,-1
0.988417928784981,0.253749206918446,0.625020001836008,0.623439835644007,1
0.539982099037929,0.132614726848363,0.567597286185841,0.953858319757518,1
0.706917419322763,0.545004891218423,0.894511885444997,0.176943992133502,1
0.999491620097705,0.827803931470922,0.214165803867894,0.474905196360106,1
0.287849344815137,0.837006271022824,0.003859158860721,0.842403609497674,-1
0.414522538893108,0.833348647034423,0.88058146103171,0.496963455325755,-1
0.464839941625137,0.203715434293916,0.235121635040512,0.762404727340236,1
0.763957078491957,0.544417699248773,0.244864622347078,0.179877258121768,1
0.818204038907671,0.874942721542349,0.640917035139739,0.691622057235644,-1
0.100221540195492,0.121000086169667,0.304524481208468,0.914424854263935,1
0.178116953886766,0.856350768537266,0.825620811888813,0.162657424701267,-1
0.35963491348208,0.899776018962328,0.883688710947261,0.428096119735541,-1
0.056704689068291,0.21786512393647,0.945372957985459,0.041851866238287,-1
0.521885673661279,0.076979084934892,0.39079533840462,0.225746256720798,1
0.335848974676925,0.474215160481872,0.801320064711665,0.666150366031971,1
0.175669029675661,0.835027465734663,0.157113287977468,0.871344882700827,-1
0.208946673993135,0.469393502041835,0.625165396779904,0.344728343726005,-1
0.905153559004464,0.413769939249495,0.698985352759655,0.027251564267111,1
0.675391177336247,0.502746263849999,0.085868933120435,0.905282667459542,1
0.468468199903997,0.125439959999655,0.53117957278844,0.471062246494722,1
0.912132474239623,0.132285325427939,0.888566522140567,0.910464018771302,1
0.104011574779379,0.870475365141086,0.263666008189626,0.327979774810905,-1
0.745546073701717,0.602950181301887,0.23478552530433,0.691103543176427,1
0.736267455596639,0.265301726053799,0.839657227724237,0.017447980793858,1
0.561861425281637,0.864802580056935,0.495540029725937,0.512346849920018,-1
0.184194097515527,0.058109458223976,0.152366366412905,0.33181367758602,1
0.597211350337855,0.457753885102086,0.230768155809496,0.336112447449826,1
0.299936990089789,0.722209644099518,0.657953957084698,0.953345604983632,-1
0.134122932828682,0.33899915159608,0.562948381240076,0.750505410107031,1
0.212601533358843,0.401219856926313,0.291828737648848,0.333924229403516,1
0.894941675440814,0.526979752194827,0.622304984715124,0.632832748728656,1
0.071452812787045,0.894235714464514,0.715905408292378,0.415545708937644,-1
0.242486558936719,0.778360658313311,0.280731034080199,0.576499797766923,-1
0.053754392208714,0.069367602669002,0.412273158549075,0.95950052865169,1
0.441722057064424,0.278784528621045,0.362205713414129,0.615848229131544,1
0.013283200467253,0.379369834686065,0.781392022002529,0.1505778963445,-1
0.897191350973572,0.864672546383037,0.135487151301981,0.838270697505464,-1
0.196658191367632,0.419960369410699,0.90206951454967,0.726165419489224,1
0.093370516755093,0.239877473491883,0.28963608587814,0.108846200368082,1
0.30736689958792,0.597654516413679,0.499557926109802,0.161351540475342,-1
0.456057666843741,0.479404403601992,0.783590388178023,0.297010289521935,1
0.101669393624755,0.898547501835201,0.677062062697606,0.423582438892364,-1
0.995389727655092,0.93470923791381,0.1498117300189,0.528414418289072,-1
0.332092833452499,0.817886833811117,0.696619479617911,0.275097372620348,-1
0.297346815887922,0.708908978901821,0.129013043122745,0.827956080955766,-1
0.062045221319633,0.743220570404508,0.945946287415715,0.792784736413836,-1
0.298243971887764,0.899709782516549,0.886411849242866,0.273747993077394,-1
0.046351264898181,0.065239804839692,0.51500461293742,0.615694400284643,1
0.505428142457703,0.335911171345859,0.679408745931636,0.101550723794203,1
0.761425886690113,0.004335072608798,0.976793357833632,0.669963217389328,1
0.631069999213594,0.828095603149386,0.12546035664003,0.347396597850599,-1
0.089891650776092,0.507435377303176,0.752243051246404,0.669495603356068,-1
0.080862423130314,0.366162436149062,0.827051909456158,0.295302241154495,-1
0.777240536548943,0.22663971764437,0.781430326910244,0.680427967038852,1
0.905134744223571,0.534831709596897,0.190882666758224,0.393773066700295,1
0.533771951767,0.289484866389565,0.428641340603978,0.391818329756063,1
0.109154212042459,0.068370897445204,0.014456747116292,0.206963300889426,1
0.825808857855598,0.084970745566926,0.325285488719696,0.724520306856971,1
0.338097718802172,0.068339468134002,0.13470202862637,0.819305359946909,1
0.293973053026484,0.409816499150502,0.450517462084021,0.926471637376764,1
0.746313427703679,0.123381382309381,0.572274930178577,0.514119991814143,1
0.010336618343396,0.443016592662236,0.792023281983178,0.193143288141933,-1
0.048447339253222,0.8989397369643,0.419736609978054,0.602900907521622,-1
0.667916121573624,0.353639001785661,0.532536544340956,0.198180187967336,1
0.603467983830769,0.120178119552528,0.925704392028016,0.410392575176234,1
0.526102465795561,0.569111025443708,0.899081837742182,0.85307481422537,1
0.729709448223228,0.875032726365492,0.544833398468742,0.429081790557031,-1
0.707253485315422,0.348574977103892,0.901123950170368,0.925658579314925,1
0.781377051799277,0.04192100490877,0.051826708904007,0.373077718311826,1
0.287976975614171,0.142339719388392,0.808602518680107,0.698246369162013,1
0.692531986386519,0.076592834876417,0.334904579377686,0.588625421185045,1
0.556669834964013,0.740526589300887,0.228683117248675,0.100866143550775,-1
0.396520792581593,0.456525127319,0.822401807645737,0.412395000208901,1
0.061590667053965,0.668249315315529,0.348234578993427,0.924708227033502,-1
0.780175531491174,0.699246075603127,0.165470595368233,0.055550473540564,-1
0.337583864052045,0.571357212390758,0.028133568008257,0.384047546003501,-1
0.607865907262946,0.628693341954442,0.955369765277556,0.240640116346963,-1
0.741254049502218,0.877763925090051,0.6802907117056,0.227808606940135,-1
0.1048132419735,0.662351739628039,0.860562114724664,0.357120387132325,-1
0.127888379782995,0.875413611874801,0.939093515352434,0.924102561054751,-1
0.549540107015198,0.467517018838227,0.680193964448052,0.502498346328144,1
0.485229408584959,0.141336028336665,0.917423748447434,0.803237639785716,1
0.890475679184438,0.068134457232588,0.256691670901158,0.350272034640837,1
0.798960278812879,0.714242406919872,0.885618134429019,0.458682510872841,-1
0.73434108369597,0.307986028182987,0.920042790118182,0.951096662625773,1
0.051331886112371,0.671163971711563,0.300063440036683,0.132983376216182,-1
0.072885299098976,0.652420835422264,0.073390946693793,0.070307240994673,-1
0.08852745967472,0.531048838345102,0.767398734960137,0.706081441736291,-1
0.798350864113952,0.715107031762305,0.084952215865014,0.931702775674971,1
0.943008139570703,0.504810623023082,0.728764079592672,0.108900913968859,1
0.683715572408358,0.487999358505228,0.44788964358771,0.651696841769168,1
0.132082955713563,0.497838309030001,0.651248663216932,0.146062140347686,-1
0.722724539656766,0.935975553324428,0.169501870614945,0.693962928564284,-1
0.110353480642349,0.389281682796525,0.53144924135958,0.62561362265368,1
0.117492852151833,0.117145165727576,0.63380085819396,0.043723398869638,1
0.640717922965926,0.240423553971239,0.014096004182692,0.797923826673112,1
0.328814214756803,0.684908494629146,0.470371335231002,0.986210699083828,-1
0.653812022595774,0.839253615059596,0.886325971168106,0.436744819062915,-1
0.749131463103519,0.970144632898035,0.114028435678071,0.344748854345864,-1
0.583185731454876,0.215169612804033,0.442541151650179,0.048806118424022,1
0.740032327987778,0.760343346418237,0.659547888161553,0.225202909375981,-1
0.234826914747904,0.584102849858033,0.294772970267685,0.581012918730146,-1
0.734957541696052,0.402951577571241,0.9503684015149,0.601375338264139,1
